,0,1,2,3,4,5,6
2221,5.386643936857579,15.323850707150994,0.47937484458088586,1.0013919025659535,6.702610687352715,1.3412950085476016,0.0
2222,20.80966574791819,30.19041228760034,3.731321442872283,9.157673602923749,27.024703469127417,10.553340063430367,0.0
2223,15.74414701387286,18.923882368020713,2.6344994222745277,12.733328112401066,18.981305150315166,9.303397292271255,0.0
2224,14.655908495187758,25.057980959303677,5.430610395967958,6.4519977737218115,11.310235388576983,6.182909444905815,0.0
2225,12.698700114153324,23.478165595792234,3.880214458331463,3.2161043398082234,13.835727110505102,2.358764899894593,0.0
2226,4.726351072080431,15.110685973428188,6.03228858206421,8.071529182605444,11.923442699946461,4.651004512794313,0.0
2227,2.769579652696845,5.674958471208808,5.3368091937154505,4.318128355778751,12.650022600777445,5.24633500818163,0.0
2228,2.2696974752470824,9.134532510302959,3.3868882218375775,2.934958555735645,8.56418548710644,5.359537655487654,0.0
2229,0.2225985396653412,1.1918216720223427,0.0981706911697982,0.1756753884255884,0.2463146457448599,0.2422015555202959,0.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,2.8240546239539954,17.42756776418537,0.05249239876866294,4.556362966075537,7.026345357298848,3.615768629126248,0.0
2233,5.585393399931488,27.29107582848519,0.6032737474888543,6.085260845720765,8.730274151079355,3.168877614662048,0.0
2234,12.05322526488453,19.752093536779284,0.6689068870618923,9.185019967146216,13.85827869735658,3.2026397222653005,0.0
2235,25.089240796864033,33.312867399305105,1.1069871531799413,14.216912678442894,27.377565391361713,1.4845815310254664,0.0
2236,22.979767822660506,25.82341415900737,2.581651401706037,14.962513384409247,32.31509980559349,2.0404823180288045,0.0
2237,29.14704553131014,25.689453903585672,2.0212127221748206,13.149635601788757,25.785310093313456,1.7916815923526854,0.0
2238,48.73096600174904,44.95242433715612,5.951907305046913,8.893655588850377,42.79310856666416,1.6351696234196398,0.0
2239,38.86687605641782,13.628272763453422,6.527541932649908,5.853581519797441,53.7141701169312,0.8936469946056578,0.0
2240,56.25837894808501,32.64975809492171,10.9739592699334,11.880532640032468,73.2176324762404,0.24252929538488133,0.0
2241,40.51929350756109,18.172941586002707,9.399826463311909,8.941055152565239,40.3046570988372,0.5483406390994766,0.0
2242,20.030703365802765,15.574433325789867,4.03662508446723,6.309915951453147,26.115089383907616,1.765872544609007,0.0
2243,21.03340925648808,41.270824724808335,8.681643063202499,16.587305616587397,17.730359927751124,7.093627131544051,0.0
2244,27.868753829039633,35.17791099380702,16.93520943354815,12.83266003243625,44.08622349984944,11.549256510101257,0.0
2245,44.51819499582052,30.925741784274578,12.310914209112523,14.239695296622811,26.60956444963813,11.957380417734383,0.0
2246,35.27028779871762,50.058428104035556,30.50556784681976,14.297274136915801,35.428163015283644,16.111982091329992,0.0
2247,86.82270650658756,56.57215693593025,20.357863303273916,33.809279470704496,27.154592026025057,18.13142960332334,0.0
2248,17.35965090431273,45.47889246698469,12.75790510792285,17.014515355229374,26.78289746399969,21.86554231401533,0.0
2249,0.0112060969695448,0.034624577499926,0.0058040088042616,0.0081987613812088,0.047411479987204,0.0076077114790678,0.0
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,4.061871346086261,18.867812963202596,4.597949806600807,1.7623721603304126,5.254661553539333,1.0275243977084738,0.0
2252,6.32489351276308,16.343471920117736,6.032115829177198,5.021218338981268,16.18913621921092,2.6312103783711764,0.0
2253,5.407432144507764,7.227490299381313,5.71192916948348,6.5243167709559176,15.489222836680709,1.9667062517255518,0.0
2254,7.39231841266155,4.3159978408366415,6.96862765587866,1.0290331523865437,14.153297264128922,3.273975382558999,0.0
2255,6.581582022830841,5.422819469124076,1.3559664934873565,0.9594706883653974,8.063509464263914,4.072034352459011,0.0
2256,13.883196962997316,14.397288871929048,0.9984291754662971,9.03845378383994,22.599461416713893,1.8234204724431007,0.0
2257,18.16626159660518,14.812444618903099,1.9541981900110814,9.816755748353897,34.040945364162326,2.3904892913997147,0.0
2258,20.606136770918965,13.621955370530484,4.300396723672745,8.77481233421713,29.240115611813962,1.5140702221542568,0.0
2259,23.90376964583993,8.191807598806916,2.7760721975937455,3.8082290813326805,29.29778982233256,0.8709884956479043,0.0
2260,28.707135600037873,16.22548755165189,3.3738998137414424,2.7474344912916395,24.195779969915748,1.7144954781979291,0.0
2261,18.37642904464155,17.03398350346833,9.311877544969319,6.287210924550888,15.746391954831777,1.231939817778763,0.0
2262,15.183238027617334,12.060816545039414,8.176000441424547,4.672411852516231,19.903852553106844,1.0240691145881982,0.0
2263,18.258418654091656,16.5661838427186,11.01846999209374,5.969825260341166,17.53560245037079,4.067167500033971,0.0
2264,23.55738570727408,19.47189323697239,11.987606705166398,8.422105764970182,10.610827011056243,6.562548795714972,0.0
2265,44.967445188201964,28.12512875907123,13.282145117409526,10.961912347935138,24.113128977827728,5.0341625399887535,0.0
2266,13.397149795666335,13.028116118162869,10.361726334318517,5.963424965739248,18.613380378112197,5.190044043585656,0.0
2267,32.68826786149293,18.69223351031542,8.46951248962432,4.400297408923504,12.003884483128784,7.09411528240889,0.0
2268,51.32006223965436,40.544567624107,23.01211641728878,9.169633597135542,27.07278689928353,13.178089039400218,0.0
2269,62.850706243887544,68.94624189194292,9.519359142519532,24.06485831644386,25.872070047073066,7.925046014599501,0.0
2270,27.17463640589267,42.330203369259834,0.7746822265908092,3.1017376258969276,42.48582406435162,1.5943990750238273,0.0
2271,15.833465917967258,7.220348365604875,1.1585276350378966,1.876903354190287,49.253542699851096,1.46719350852072,0.0
2272,7.102516014128921,13.39463190268725,2.0887717632576797,2.889038080349562,27.268472615629435,1.1510204141959517,0.0
2273,9.619994164444504,17.33760571386665,2.107168832793829,2.4925310462713215,24.776692727580667,1.4026783127337665,0.0
2274,7.375597939826545,11.742010055109857,1.7921884739771456,1.5175994280725689,21.997589657083154,0.8231893591582744,0.0
2275,5.539068437181411,13.149187844246624,4.654485089704392,3.714663887396452,17.071487401612103,1.8504276014864418,0.0
2276,4.108081367798147,5.1886462774127695,2.4895008346065857,1.5339829679578516,15.68672771193087,5.504457544535396,0.0
2277,4.25102439150214,8.355430659838019,0.578366387635468,0.7725928789004667,5.634316049516199,2.7902990700677024,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,18.32846576441079,11.698925988748668,0.29951355047523864,5.986707735806701,27.59200107678771,0.7217454584315388,0.0
2281,19.34008751437068,8.634371843189,0.5262851985171425,3.425478384830055,29.302920376881957,0.10357677750289326,0.0
2282,30.476227051578462,25.19974182266742,2.5784819833934285,3.6965697733685348,24.959165439009666,0.26688357628881754,0.0
2283,21.05798443965614,16.516893230378624,4.558212932199236,2.781381020322439,13.820014753378926,0.10168644972145391,0.0
2284,16.846173470839858,5.833721035160122,0.5891685234382718,0.2938767913728925,17.69218386337161,0.0334127834066738,0.0
2285,19.39007699675858,6.753096338361499,0.3365214290097327,0.41404361743479673,23.112227502278984,0.09938660915940922,0.0
2286,34.928451566025615,24.090165911242366,0.1883477373048645,0.1220846436917754,25.386332754977047,0.09565567038953174,0.0
2287,38.50248500239104,17.94664478115737,0.0,0.0750911990180583,21.2488849600777,0.016963114030657422,0.0
2288,31.440195130184293,0.1617158120498061,0.0,0.17775799054652175,29.239796839654446,0.0,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.9988447194918975,1.369165879674254,0.15812413860112315,0.043445874936878036,1.8149541895836578,0.0475405221804968,0.0
2297,3.390676263719794,2.9525891169905636,0.6150453323498347,2.26171983964741,6.829708308912811,0.5519642708823062,0.0
2298,4.2441467177122805,3.3879087287932608,0.0,3.466754443943498,7.887052721343932,1.7267018808051915,0.0
2299,4.125586492009458,3.920839627273378,0.0,1.5670560738071766,6.44868434872478,0.9998022848740191,0.0
2300,1.335787946358322,2.2086299294605842,0.0,1.1465619234368196,2.130923946388065,0.561247837729751,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,5.901390189304945,9.571817372925578,0.0,5.383781248703596,4.0034575629979345,0.631447835825382,0.0
2305,5.9416677979752395,12.49115845095366,0.0,5.921717489138243,7.270745521411297,0.4319288833066811,0.0
2306,15.914768923074005,15.312477012164889,0.0,8.644223065115508,14.180197137407957,1.6731865359470222,0.0
2307,21.373477595858276,23.050673780962825,0.0,8.045742778107522,20.489184252917767,1.1475460389628975,0.0
2308,15.456207584589718,20.066270946525037,0.3875397797673932,8.89090779982507,27.47932999767363,0.839789194986222,0.0
2309,19.67330230399966,29.674701921641827,7.537274848669765,16.25039719883352,24.59917384199798,0.7138919923454501,0.0
2310,22.687954425811768,33.42664485052228,13.590798785910009,13.908718590624629,21.68532992526889,0.2313236389309144,0.0
2311,13.648770540021358,25.987437375821173,12.311419587582348,16.569798696786165,15.16275057196617,0.4363842289894795,0.0
2312,11.908736557699738,29.264464024454355,15.542160612531005,20.33619820792228,19.29064683429897,1.4503093557432263,0.0
2313,24.352663245983422,32.93046848569065,15.290710574015973,17.774549458175898,21.8982669794932,4.535933297127483,0.0
2314,20.86680908780545,33.79284747224301,29.504285272210836,12.645031847059725,16.620887864381075,8.165461856871842,0.0
2315,51.15702635142952,35.78869198355824,16.958108512684703,16.065116958692666,28.3576782355085,11.49323079548776,0.0
2316,33.54158900026232,42.6594810616225,20.615188201889396,15.084418307989834,21.43382861558348,11.667309866286812,0.0
2317,18.457836214452982,62.6323810108006,22.94112533610314,7.379477734677493,7.605454076081513,19.79823291860521,0.0
2318,47.85419310349971,43.631136293523014,25.432541402056813,21.501337993890047,12.434949947521089,14.575179346837102,0.0
2319,51.22101445775479,44.77578089386225,18.007273128256198,51.429528997279704,18.320124039426446,13.348949861712752,0.0
2320,31.371911723166704,34.05407608486712,15.762446179054676,57.0511109540239,28.528101638890803,13.10898696258664,0.0
2321,18.462629010900855,37.20755964051932,4.689838381484147,39.430261582136154,35.33065391611308,11.008952785283325,0.0
2322,17.231395145878196,31.719434429891407,6.364988231100139,17.024047390557822,27.240643978118896,6.002275613136587,0.0
2323,12.630311258137224,20.403190727345645,5.214027673006055,7.8045709487050745,9.93238302785903,6.260544023476538,0.0
2324,10.734343969263135,15.820527879521249,4.001226438209412,13.016004514880477,13.226215521804987,5.931194188073275,0.0
2325,10.03799333795905,8.975896256975828,5.39862809795886,8.372134088538585,8.153398019261656,5.8499610088765595,0.0
2326,9.280194660648702,8.821451232768593,5.863837328739462,3.398480769246814,3.5646802149713013,7.264787279069421,0.0
2327,4.828730043955146,4.515108596533535,1.231787165626882,1.3885825751349317,1.3701494829729184,2.992671097628771,0.0
2328,9.339764244854448,19.485790799371895,3.9034339953213903,3.1536776805296514,1.5737802060320953,3.173219545744357,0.0
2329,17.505122380331155,21.80117888841778,4.467925385572014,3.975930857472119,7.620429007336495,3.200531487353143,0.0
2330,24.29430720768869,30.762544460594654,9.11234040558338,6.404778918251393,5.414166332222519,1.5721325371414394,0.0
2331,29.955977723002434,26.370647818781435,11.598190702497957,13.083365868777035,13.696939055807887,5.980627445504067,0.0
2332,23.56111306976527,27.981696636416018,7.479797676205632,15.066025855019687,20.67366769351065,22.490416262298822,0.0
2333,36.595386263914406,43.100760120898485,11.983077557757495,5.808093872852621,53.36878730542958,24.763739184476435,0.0
2334,43.56470405124128,61.50815855246037,8.050637478940187,4.0250041773542735,40.848907712846994,28.926501006819308,0.0
2335,48.536754466593266,117.27805462293327,9.74676977470517,3.6050539715215537,16.992815401405096,28.713886896148324,0.0
2336,44.6539120785892,129.38365258648992,2.416627356782553,7.855226768180725,21.476566208526492,24.873627020977437,0.0
2337,58.08187387790531,97.55440881289542,4.059556729160247,12.472191916778682,27.21365642733872,19.718041393905878,0.0
2338,59.312792679294944,77.74168037623167,10.50129052158445,22.97263578698039,14.314889797940848,24.444192885421216,0.0
2339,38.02479195408523,45.74529567733407,36.276457705534995,18.31528513506055,10.03416423499584,19.096877340227365,0.0
2340,61.05052814912051,44.58154330868274,26.854003531858325,41.69268882647157,24.2424632916227,23.139651756733656,0.0
2341,70.59143049642444,44.98922052048147,18.809214105829597,29.193887998349965,42.1031315587461,25.70600935164839,0.0
2342,81.53970162849873,56.12283164449036,15.507738783955572,25.75995743367821,35.61614016164094,32.17801850102842,0.0
2343,43.04364957846701,26.203353342600167,14.395591809414325,20.22734712716192,151.95800983533263,17.587085764855146,0.0
2344,20.85546452086419,30.563694601878524,10.375956758856772,13.056835751980541,336.3984358673915,19.399081399664283,0.0
2345,16.50817212089896,34.37042421847582,4.705508123151955,14.935156431049107,176.00166560523212,26.174225282855332,0.0
2346,16.671985037624836,23.99847572669387,9.241648053750394,11.774741034954785,77.13130346219987,23.82788480632007,0.0
2347,8.035861105658112,11.857942989096044,11.707063262350855,5.772757095284757,87.37475092988461,12.052349150180815,0.0
2348,6.406786628067491,13.33386959787458,3.5129176098853323,8.673560944385825,50.368978237733245,11.178775821812449,0.0
2349,4.221698138862846,7.76677979994565,4.335444316267965,5.075224123895166,28.30659121181816,8.944178286008535,0.0
2350,3.420698160305616,7.615486195310948,4.855206806212661,3.412275280803439,22.32325993943959,7.926951364614067,0.0
2351,0.5588095355778928,2.423377190716564,0.1843684287741775,0.8082091817632312,3.5087864687666293,1.8684207340702408,0.0
2352,13.690028988756238,32.45559152122587,1.0918147694319458,4.676817593164739,14.053525459021328,9.588355004787443,0.0
2353,17.89594290591776,84.65510655846447,3.068562726490197,12.499417924322186,30.120772194117308,3.7128806915134165,0.0
2354,34.94574670493603,138.81110829208046,4.29018825292587,15.958239255473016,19.763139013201,2.80999831203371,0.0
2355,29.414524825289845,212.18069973867387,4.92045990284532,21.13409841246903,29.65898957569152,6.69627998769283,0.0
2356,40.89708242099732,87.19820896163583,9.580701214261351,27.29686348233372,9.182551962323485,32.483974422328174,0.0
2357,22.585660413838923,62.89689280372113,5.892380933277306,7.9856885820627195,16.366331561468538,14.453735891729592,0.0
2358,10.38805655017495,50.4023704463616,1.1993670100346179,4.852025430649517,39.74706611596048,4.580267114564774,0.0
2359,70.96207398083061,36.44296991545707,0.3296650648117032,1.6810802621766896,45.08258775807917,1.6502545448020076,0.0
2360,85.09373788814992,57.61906145140529,0.1291134683415265,1.693670631386337,44.97422088589519,1.3105941182002396,0.0
2361,93.82173557486385,130.4417509008199,0.0399550683796376,0.2223274111747714,35.433446819894016,0.1472537517547574,0.0
2362,38.1117599979043,202.67409110069275,3.6850498663261506,0.3314632987603517,29.817574424669147,0.0789188034832446,0.0
2363,23.845764266327024,21.819719020277258,0.036537379026410244,0.2776228897273513,27.617608464322984,0.0687683997675748,0.0
2364,43.32044618949294,0.4391484363004536,0.026740141212937,0.1163327367976276,48.729226779192686,0.0237562516704172,0.0
2365,48.06858708523214,1.0233656307682366,0.0279887989163369,0.0951720541343067,44.616912870667875,0.019804907962677,0.0
2366,52.656522907316685,3.7053196253254983,0.7179937353357647,1.0831608260050387,65.32421504054219,0.4267559358850092,0.0
2367,67.06343893148005,3.351419885642824,0.5519190514460177,1.1904823677614302,76.10876203421503,0.1608597589656674,0.0
2368,63.049885764718056,1.1468175221234536,0.1802127556875314,0.8226856542751164,39.75707993004471,0.1580102862790198,0.0
2369,20.997777541168034,0.1917978450655907,0.1134415781125391,0.1837264560162987,24.01965094730258,0.029361039400097416,0.0
2370,21.48505988623947,2.6230874285101864,0.5123406983911957,2.0998611813411086,21.037185692228377,0.3530286513268918,0.0
2371,12.854676940478383,8.81759705301374,3.740372809581455,4.7239779941737625,11.394020087085662,1.9863531365990608,0.0
2372,11.071261038072405,1.7861849768087241,0.63469342794269,1.486638124100861,11.705284874886273,0.6517890524119102,0.0
2373,9.601755157113073,3.2178571810945837,2.961498856544492,2.5061233071610305,12.747546384111045,0.94154395908117,0.0
2374,7.499347400851545,2.890022397041318,0.4619038645178049,0.4174841595813607,11.624680233187972,0.3833912583067985,0.0
2375,0.1307179033756256,0.0694556757807731,0.0,0.0197913004085421,0.0967347994446754,0.013146691955626,0.0
2376,11.387751100584863,17.006042579188943,0.8364954479038696,7.922455800697205,9.141513351351021,3.843857327476141,0.0
2377,17.067493884824216,13.685297335498033,0.4119252869859322,11.427500469610093,14.027430071495472,1.139253837987778,0.0
2378,24.451200537383556,23.115518854930997,2.189889671280978,12.228649891912935,31.201886417344213,0.45835504680871747,0.0
2379,29.629804437048733,10.05119524989277,1.1879293415695404,4.582434574142096,47.11271427106112,0.30610124859958704,0.0
2380,22.991674153134227,0.0045937905088064,0.0006772484630343,0.0023476155474779,32.9861068809405,0.00023323576897373477,0.0
2381,24.91225813701749,0.0,0.0,0.0,32.50221383012831,0.0,0.0
2382,18.906798391602933,0.0,0.0,0.0,39.329354277811944,0.0,0.0
2383,18.489873673766848,0.0,0.0,0.0,25.859680712223053,0.0,0.0
2384,23.84922127239406,0.0,0.0,0.0,27.36129799578339,0.0,0.0
2385,29.827269644476473,0.0,0.0,0.0,30.29938772227615,0.0,0.0
2386,37.83024484291673,0.0,0.0,0.0,37.683997398242354,0.0,0.0
2387,52.83127628825605,0.0,0.0,0.0,52.76891456078738,0.0,0.0
2388,43.77880176901817,0.0,0.0,0.0,39.787149572744966,0.0,0.0
2389,51.207160387188196,0.0,0.0,0.0,44.300471875816584,0.0,0.0
2390,91.11859481595457,0.0,0.0,0.0,64.73592304158956,0.0,0.0
2391,60.13204493559897,0.0,0.0,0.0,79.36190684325993,0.0,0.0
2392,50.525466131046414,0.0,0.0,0.0,63.25482638925314,0.0,0.0
2393,30.69328726362437,0.0,0.0,0.0,58.67707437928766,0.0,0.0
2394,24.477008775807917,0.0,0.0,0.0,36.41652594786137,0.0,0.0
2395,24.64359602238983,0.0,0.0,0.0,31.6329333987087,0.0,0.0
2396,12.500504558905957,0.0,0.0,0.0,17.94365053717047,0.0,0.0
2397,7.673887531273064,0.0,0.0,0.0,25.19731242954731,0.0,0.0
2398,8.865605397149919,0.0,0.0,0.0,20.339584260247648,0.0,0.0
2399,1.6534888334572309,0.0,0.0,0.0,3.8172552883625026,0.0,0.0
2400,10.035926586948333,0.0,0.0,0.0,24.28023242112249,0.0,0.0
2401,9.258277226239441,0.0,0.0,0.0,10.640682021155952,0.0,0.0
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,0.1323147499933835,0.0,0.0,0.0,0.34504980221390713,0.0,0.0
2408,13.519924097694455,0.0,0.0,0.0,16.668020240962505,0.0,0.0
2409,18.027245960198343,0.0,0.0,0.0,21.79095218051225,0.0,0.0
2410,59.89312324486673,0.0,0.0,0.0,37.58273890335113,0.0,0.0
2411,39.666011510416865,0.0,0.0,0.0,24.49621789623052,0.0,0.0
2412,50.4472673619166,0.0,0.0,0.0,33.20580905023962,0.0,0.0
2413,71.93614572100341,0.0,0.0,0.0,56.734548227861524,0.0,0.0
2414,57.26393413171172,0.0,0.0,0.0,47.93537808582187,0.0,0.0
2415,19.052656767889857,0.0,0.0,0.0,50.34027177281678,0.0,0.0
2416,19.961597125977278,0.0,0.0,0.0,60.71487612836063,0.0,0.0
2417,21.4422993902117,0.0,0.0,0.0,42.514240408316255,0.0,0.0
2418,18.469079598784447,0.0,0.0,0.0,33.38283324800432,0.0,0.0
2419,11.718016600236295,0.0,0.0,0.0,19.733497958630323,0.0,0.0
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,11.675073264166711,0.0,0.0,0.0,18.355276882648468,0.0,0.0
2425,19.48893041629344,0.0,0.0,0.0,20.705728268250823,0.0,0.0
2426,16.003059842623767,0.0,0.0,0.0,22.528463635593653,0.0,0.0
2427,14.544853254221378,0.0,0.0,0.0,15.29795721452683,0.0,0.0
2428,11.42009642999619,0.0,0.0,0.0,21.95263701118529,0.0,0.0
2429,14.04909916128963,0.0,0.0,0.0,22.87093237414956,0.0,0.0
2430,22.66106710769236,0.0,0.0,0.0,39.76050475332886,0.0,0.0
2431,47.5210288669914,0.0,0.0,0.0,35.18414696864784,0.0,0.0
2432,31.586886282078922,0.0,0.0,0.0,41.655021264217794,0.0,0.0
2433,53.76640827674419,0.0,0.0,0.0,33.707634853199124,0.0,0.0
2434,39.1362995672971,0.0,0.0,0.0,49.8303779726848,0.0,0.0
2435,105.95585035998374,0.0,0.0,0.0,42.50104604009539,0.0,0.0
2436,34.55979001428932,0.0,0.0,0.0,44.470779112540185,0.0,0.0
2437,33.043303033337,0.0,0.0,0.0,39.81480246409774,0.0,0.0
2438,20.715328173711896,0.0,0.0,0.0,35.292721109464765,0.0,0.0
2439,25.587384677492082,0.0,0.0,0.0,32.49794872663915,0.0,0.0
2440,22.725839907303452,0.0,0.0,0.0,29.87544072791934,0.0,0.0
2441,15.820592989213763,0.0,0.0,0.0,19.102942085824907,0.0,0.0
2442,14.352533195167778,0.0,0.0,0.0,16.890782261267304,0.0,0.0
2443,5.536286811344325,0.0,0.0,0.0,6.760071970522403,0.0,0.0
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,16.979924308136106,0.0,0.0,0.0,20.524920272640884,0.0,0.0
2449,24.948857052251697,0.0,0.0,0.0,24.099031379446387,0.0,0.0
2450,24.637847281992435,0.0,0.0,0.0,21.25147871673107,0.0,0.0
2451,21.03379132412374,0.0,0.0,0.0,20.11344610061496,0.0,0.0
2452,15.67731972131878,0.0,0.0,0.0,22.194078182801604,0.0,0.0
2453,18.982944732531905,0.0,0.0,0.0,18.029795719310638,0.0,0.0
2454,26.60107488464564,0.0,0.0,0.0,23.81772853527218,0.0,0.0
2455,51.897336717695,0.0,0.0,0.0,18.64641661196947,0.0,0.0
2456,32.53430246934295,0.0,0.0,0.0,26.17215686943382,0.0,0.0
2457,52.49929420556873,0.0,0.0,0.0,26.153845894150436,0.0,0.0
2458,49.32603869307786,0.0,0.0,0.0,54.78463788796216,0.0,0.0
2459,91.84020119998604,0.0,0.0,0.0,49.32241829670966,0.0,0.0
2460,31.29639548715204,0.0,0.0,0.0,34.240631241351366,0.0,0.0
2461,3.436567910946904,0.0,0.0,0.0,6.73468187265098,0.0,0.0
2462,10.370822938159106,0.0,0.0,0.0,13.93355442676693,0.0,0.0
2463,16.449116262607276,0.0,0.0,0.0,16.701568993739784,0.0,0.0
2464,7.608492348343131,0.0,0.0,0.0,16.491610101424154,0.0,0.0
2465,3.0840994147583816,0.0,0.0,0.0,13.318114791996775,0.0,0.0
2466,4.097808700986204,0.0,0.0,0.0,16.24852566514164,0.0,0.0
2467,2.6562859173864104,0.0,0.0,0.0,7.207640367560086,0.0,0.0
2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,7.144056955352424,0.0,0.0,0.0,11.921975215896962,0.0,0.0
2473,9.603964171372352,0.0,0.0,0.0,21.318680563010275,0.0,0.0
2474,20.836391683667898,0.0,0.0,0.0,49.0735665326938,0.0,0.0
2475,25.456934889778495,0.0,0.0,0.0,57.33119350951165,0.0,0.0
2476,34.26992403063923,0.0,0.0,0.0,40.6762270424515,0.0,0.0
2477,26.655800266191363,0.0,0.0,0.0,20.71331536117941,0.0,0.0
2478,13.291863914579151,0.0,0.0,0.0,14.009993487037717,0.0,0.0
2479,13.865132138133047,0.0,0.0,0.0,10.653786024078725,0.0,0.0
2480,14.078914515674112,0.0,0.0,0.0,13.244271391071377,0.0,0.0
2481,25.04730557464063,0.0,0.0,0.0,18.63071730453521,0.0,0.0
2482,33.09511614125222,0.0,0.0,0.0,24.993878389708698,0.0,0.0
2483,40.12862837407738,3.1586618600413185,1.1987213883548957,0.0,31.2380432439968,0.0,0.0
2484,28.806216593831778,9.817475705407558,5.274695169180629,0.0,19.28912949375808,0.0,0.0
2485,37.94047025963664,11.40991290938109,13.990820609033106,0.0,26.846051570028067,0.0,0.0
2486,68.80252600554377,21.022867667488754,18.95536135043949,0.0,43.63289665710181,0.0,0.0
2487,53.76056583970785,22.749691642820835,10.086830693297086,0.0,28.53246269747615,0.0,0.0
2488,42.62994098290801,13.798843926750122,8.363916466943918,0.0,26.82286853902042,0.0,0.0
2489,30.130929317325354,11.698367257602511,5.412664500065145,0.0,29.922460134141147,0.0,0.0
2490,27.451254800893366,11.519949423149226,6.74678014591336,0.0,20.919008053839207,0.0,0.0
2491,12.488275701180099,10.67119290307164,6.778212096542117,0.0,24.96117054671049,0.0,0.0
2492,11.516717338003216,4.263103641569612,3.9751753564923975,0.0,21.11936852429062,0.0,0.0
2493,10.94152624811977,2.4053556891158188,3.1567170452326505,0.0,24.482769703492522,0.0,0.0
2494,11.911911955103276,0.7559959143400169,3.657796384766695,0.0,12.630735983140765,0.0,0.0
2495,4.163311422802507,0.0,1.3945545693859447,0.0,4.09287816658616,0.0,0.0
2496,5.100620590150354,0.0,2.9939468149095743,0.0,8.580126827582715,0.0,0.0
2497,16.120414406992495,0.0,2.7046188088133905,0.0,10.445864350534972,0.0,0.0
2498,19.775890050455928,0.0,1.6986577771604032,0.0,18.150930262170732,0.0,0.0
2499,31.6559927938506,0.0,0.17614204902201785,0.0,12.727854509837924,0.0,0.0
2500,30.80026731453836,0.0,0.4042619718238684,0.0,22.3238241430372,0.0,0.0
2501,51.93536293692887,0.0,3.497837224975226,0.0,50.746214729733765,0.0,0.0
2502,76.56104618031532,0.0,3.3732654955238095,0.0,63.91678654681891,0.0,0.0
2503,85.83227079734206,0.0,0.0,0.0,50.86982826795429,0.0,0.0
2504,67.04221564717591,0.0,0.0,0.0,51.14296984486282,0.0,0.0
2505,69.69676953181624,0.0,0.0,0.0,80.39061568491161,0.0,0.0
2506,75.15321444161236,0.0,0.0,0.0,61.825510108843446,0.0,0.0
2507,40.0214335527271,0.0,0.0,0.0,27.413290314376354,0.0,0.0
2508,47.699192022904754,0.0,1.4402806768193828,0.0,10.729667793959377,0.0,0.0
2509,379.92361862864345,0.0,1.6453171977773284,0.0,56.752220028080046,0.0,0.0
2510,741.91437874455,0.0,0.007616137154399013,0.0,41.34897964634001,0.0,0.0
2511,935.7053890358657,0.0,0.007506238296626544,0.0,51.69228694587946,0.0,0.0
2512,363.22982510272413,0.0,0.008717388845978601,0.0,272.88046381622553,0.0,0.0
2513,42.10066382680088,0.0,0.01876299269497173,0.0,324.84972618333995,0.0,0.0
2514,28.46143116056919,0.0,1.0765080079436287,0.0,116.6580173773691,0.0,0.0
2515,27.78630604315549,0.0,11.076356055215,0.0,77.55305722076446,0.0,0.0
2516,14.722662163898347,0.0,6.467883915640411,0.0,71.63368854019791,0.0,0.0
